Date,Open,High,Low,Close,Volume
2022-04-18 00:00:00-04:00,208.37626160506898,212.47153263484367,208.22860172089378,209.85292053222656,4744400
2022-04-19 00:00:00-04:00,209.784033571984,213.14096037251508,209.13429998942217,212.34356689453125,5028800
2022-04-20 00:00:00-04:00,215.25750391147025,217.38389643391707,214.0072617772513,214.40103149414062,7178300
2022-04-21 00:00:00-04:00,216.0942604485713,220.43564126851996,211.9990044694084,213.08187866210938,8850300
2022-04-22 00:00:00-04:00,212.8751573743639,213.19017013590883,204.71414725225284,204.93072509765625,6201100
2022-04-25 00:00:00-04:00,203.13904169085012,207.2539904735849,202.13490946744548,206.68301391601562,6839400
2022-04-26 00:00:00-04:00,203.75922605604663,205.31464183007452,197.97073364257812,197.97073364257812,8155300
2022-04-27 00:00:00-04:00,213.9875563631949,218.348630080279,209.73478658652303,210.77828979492188,15955800
2022-04-28 00:00:00-04:00,216.9704155630413,221.42992438728265,215.85800936932137,217.22637939453125,10799100
2022-04-29 00:00:00-04:00,215.2181150008264,217.75797019788024,209.0456914040048,209.8135528564453,7965000
2022-05-02 00:00:00-04:00,208.47471994223153,208.838957685441,203.73956919510067,208.2384490966797,8803700
2022-05-03 00:00:00-04:00,210.28608842902852,210.28608842902852,203.06030726443817,205.31466674804688,6616900
2022-05-04 00:00:00-04:00,206.0923809779817,211.4575723543344,202.1349306417086,211.1819305419922,7191100
2022-05-05 00:00:00-04:00,208.96693270416017,211.2409850651044,199.91009422266578,202.04632568359375,7749600
2022-05-06 00:00:00-04:00,200.57950754558453,202.518854169942,197.10443801533725,199.6639862060547,8825300
2022-05-09 00:00:00-04:00,196.93709611640568,197.6262006611404,189.09111324959517,189.99679565429688,10314100
2022-05-10 00:00:00-04:00,193.64906414310062,194.6728744206717,187.99837707081394,190.56776428222656,11016500
2022-05-11 00:00:00-04:00,190.47915521033505,195.23399857342633,188.4216657689519,193.6588897705078,9427300
2022-05-12 00:00:00-04:00,191.86871218988912,193.37777967191204,187.3513675198324,191.31637573242188,9308600
2022-05-13 00:00:00-04:00,194.3049217426988,197.79648579565168,193.81176204284424,196.50440979003906,6684500
2022-05-16 00:00:00-04:00,194.6205948536405,197.2047474448313,193.2002921912922,195.1038818359375,5161300
2022-05-17 00:00:00-04:00,200.07489096201436,201.9982107305961,197.4118166131666,201.2091522216797,7265600
2022-05-18 00:00:00-04:00,200.0453295892961,202.6492124851957,196.40580820126846,197.25404357910156,8748200
2022-05-19 00:00:00-04:00,193.66385621839595,197.67816909676603,190.66543625687038,194.66989135742188,9012400
2022-05-20 00:00:00-04:00,196.9384032714161,198.90118439987322,191.36570438489935,196.30715942382812,6966600
2022-05-23 00:00:00-04:00,198.13185239985165,205.11499578736573,198.02335666028424,204.720458984375,12187400
2022-05-24 00:00:00-04:00,201.12039781784173,201.8699951637743,196.30715420174818,199.85791015625,7458500
2022-05-25 00:00:00-04:00,197.84583775931068,202.14619166097316,197.7274842276271,201.05137634277344,5457200
2022-05-26 00:00:00-04:00,202.30397351576738,206.87063717138193,201.86999057008828,205.69691467285156,9212300
2022-05-27 00:00:00-04:00,207.12709220586117,210.31289993387318,206.77201658864948,209.9676971435547,4897200
2022-05-31 00:00:00-04:00,207.50187470342462,211.4175638219302,206.2492448845224,209.2673797607422,9586400
2022-06-01 00:00:00-04:00,209.14903658486918,211.18085218754052,205.96322906369153,207.0580291748047,5246100
2022-06-02 00:00:00-04:00,208.99122862062606,212.30526258988442,208.19231227045458,212.10800170898438,5337200
2022-06-03 00:00:00-04:00,210.03674359936878,211.27951585514674,208.3797339917206,209.7408447265625,4352500
2022-06-06 00:00:00-04:00,212.5025117450274,214.60337688328758,209.18847795863536,210.02685546875,3965100
2022-06-07 00:00:00-04:00,208.23174167724025,212.02907729179475,207.83721994717402,211.5655059814453,4493300
2022-06-08 00:00:00-04:00,210.8356612974416,212.62091232249972,209.91839134123447,210.5792236328125,3646300
2022-06-09 00:00:00-04:00,209.68167563582207,210.78636379805812,203.20156382941428,203.2903289794922,5138600
2022-06-10 00:00:00-04:00,198.8913169555019,200.63710664765205,196.45510663793786,196.7805938720703,5162500
2022-06-13 00:00:00-04:00,190.34978473382267,193.21010494840888,188.4659110845408,189.6297607421875,7119200
2022-06-14 00:00:00-04:00,190.08349996414788,191.681332777812,189.1267688213871,190.87255859375,6441200
2022-06-15 00:00:00-04:00,193.29887984548617,196.10989627253142,189.60018194150047,193.47642517089844,6490000
2022-06-16 00:00:00-04:00,188.79138300006113,189.2450814552668,184.9644592559592,186.4636688232422,9887200
2022-06-17 00:00:00-04:00,184.37268727134077,188.69277127148507,183.36665226996942,187.41055297851562,15089300
2022-06-21 00:00:00-04:00,193.03260085243926,194.03863593187114,191.07967735698347,191.73065185546875,6241600
2022-06-22 00:00:00-04:00,188.63359357852363,193.70327491635788,188.41660209693987,191.16844177246094,5138500
2022-06-23 00:00:00-04:00,193.45669988505514,194.75864880706038,190.80349810766867,193.94985961914062,4752800
2022-06-24 00:00:00-04:00,195.024922908582,202.8267126609834,194.80793144530122,202.698486328125,7754800
2022-06-27 00:00:00-04:00,202.9352034982476,204.2568677972354,199.83816138343505,200.77516174316406,6121200
2022-06-28 00:00:00-04:00,201.20918589598637,203.96101078695722,194.79810889439858,195.4096221923828,4354200
2022-06-29 00:00:00-04:00,194.62055235515749,197.89512495603412,194.62055235515749,196.77072143554688,4324600
2022-06-30 00:00:00-04:00,192.69723182805149,196.12963445156797,190.2117175765903,194.19644165039062,7045200
2022-07-01 00:00:00-04:00,194.09779058960297,197.06662165364727,192.04625945536594,196.45509338378906,4131800
2022-07-05 00:00:00-04:00,193.54545915930126,197.82609695945882,191.48405514530967,197.79649353027344,4110200
2022-07-06 00:00:00-04:00,197.26391818278378,199.7395749379624,195.95211132086317,198.36859130859375,4111200
2022-07-07 00:00:00-04:00,199.76915153750988,200.64697531963964,197.30335270568,200.02560424804688,4650700
2022-07-08 00:00:00-04:00,199.5521653415572,201.3078128200827,197.7176104982615,200.78506469726562,3621800
2022-07-11 00:00:00-04:00,199.2365189720639,203.91167835011572,199.2365189720639,202.25465393066406,5353600
2022-07-12 00:00:00-04:00,200.46943081411098,205.27280178193425,199.9861288593243,202.01795959472656,6779500
2022-07-13 00:00:00-04:00,197.6879920328857,202.75768824603136,196.7707222060196,201.3571014404297,7597300
2022-07-14 00:00:00-04:00,197.26388152581663,203.26070533020624,195.27151210839475,203.09303283691406,5605500
2022-07-15 00:00:00-04:00,206.50568697619843,208.81368579921096,204.3456450925034,207.16651916503906,7245700
2022-07-18 00:00:00-04:00,208.60659435783447,209.99730859889692,203.81308052378037,204.3752899169922,4648900
2022-07-19 00:00:00-04:00,205.3714346188796,211.18085550767435,205.05580517464722,210.7370147705078,4927100
2022-07-20 00:00:00-04:00,209.09973585853416,211.2006012282204,208.32055006862666,210.45098876953125,4460300
2022-07-21 00:00:00-04:00,210.23398702766764,213.93268500528347,209.81973466017953,213.23240661621094,4801300
2022-07-22 00:00:00-04:00,214.94858570639875,215.0866848743485,209.21807223808833,210.77645874023438,5071500
2022-07-25 00:00:00-04:00,211.6444407198971,211.86143221451954,208.72492836954862,211.33868408203125,4357200
2022-07-26 00:00:00-04:00,210.9244027542658,212.20660589195026,208.85312606255536,209.5830078125,6141000
2022-07-27 00:00:00-04:00,207.8865665865499,213.88339099171523,198.44748168589112,207.59066772460938,17432200
2022-07-28 00:00:00-04:00,207.75833995221257,209.80988632882503,205.0755496943379,208.45863342285156,7477100
2022-07-29 00:00:00-04:00,209.0997409437314,211.23019474648885,206.9594293636614,209.20823669433594,6059700
2022-08-01 00:00:00-04:00,205.5982821882808,211.0625002588963,204.72045849751925,208.46847534179688,8028400
2022-08-02 00:00:00-04:00,204.95721883206977,205.98298460877535,201.14015169124858,203.4382781982422,9939400
2022-08-03 00:00:00-04:00,205.1445817681351,207.4525656009992,204.04976660894982,205.62786865234375,9520100
2022-08-04 00:00:00-04:00,207.6498398892943,211.94033566733017,205.69693152379344,210.54962158203125,6789700
2022-08-05 00:00:00-04:00,207.82738155182764,212.99568592783254,207.6202478417016,212.91677856445312,5553700
2022-08-08 00:00:00-04:00,212.28554647074546,213.66640283134075,209.149057615327,210.4016876220703,4063400
2022-08-09 00:00:00-04:00,209.09971560130305,210.52987574045494,206.88049692157225,207.38351440429688,4596800
2022-08-10 00:00:00-04:00,211.89101217953512,211.90086995615687,208.41916345351504,209.1983642578125,5746400
2022-08-11 00:00:00-04:00,210.7446840602353,210.95218464609303,208.0769076912916,208.56106567382812,6639600
2022-08-12 00:00:00-04:00,210.45814403652696,210.6755198515267,207.59275749581636,208.80807495117188,6443700
2022-08-15 00:00:00-04:00,207.8595213823676,214.15351453102753,207.8595213823676,213.8373260498047,5290600
2022-08-16 00:00:00-04:00,211.98964822565435,215.01312898440858,209.59852935711868,214.54873657226562,6564400
2022-08-17 00:00:00-04:00,212.43430494659458,213.60021622064883,210.2111552436651,211.9600372314453,4902500
2022-08-18 00:00:00-04:00,211.31773807411273,213.42232415069685,209.89492016750344,212.6812744140625,4516400
2022-08-19 00:00:00-04:00,211.55490301048914,212.66153258273422,209.855427552143,210.28030395507812,4178800
2022-08-22 00:00:00-04:00,207.43465927603842,208.72902382809744,205.71541833855363,206.1205291748047,5139500
2022-08-23 00:00:00-04:00,205.51781474664546,206.80230410415137,204.06535590744446,204.33213806152344,3525500
2022-08-24 00:00:00-04:00,204.16417355129772,205.86364903614435,203.22549837088442,204.2036895751953,4230800
2022-08-25 00:00:00-04:00,204.91509186161264,207.40502343257904,204.03571336109033,207.31610107421875,4495000
2022-08-26 00:00:00-04:00,207.26669758494353,207.75084048268533,200.28106074389706,200.4687957763672,5060200
2022-08-29 00:00:00-04:00,198.8483680192436,201.52603466457867,198.22588134698807,199.9154815673828,4476200
2022-08-30 00:00:00-04:00,201.48650399031806,201.9706619671727,197.8207859889951,198.97682189941406,3918200
2022-08-31 00:00:00-04:00,198.60134954005937,200.74545185275588,196.26951219612312,196.33868408203125,6559000
2022-09-01 00:00:00-04:00,196.34856767141565,198.03815287105567,194.31315318091717,197.7417449951172,5608300
2022-09-02 00:00:00-04:00,200.02416782569748,200.06368384862208,194.5008801742912,195.40000915527344,4508100
2022-09-06 00:00:00-04:00,195.53834140190153,197.65280296915057,194.0562417498102,196.26951599121094,4547800
2022-09-07 00:00:00-04:00,196.3386742343242,198.73966826704554,194.8664499212782,198.02825927734375,4098300
2022-09-08 00:00:00-04:00,195.04429178870072,198.71002458713744,194.60955525839123,198.31480407714844,4377600
2022-09-09 00:00:00-04:00,199.6585981731387,203.9369127066754,198.94718911094236,202.75123596191406,4885600
2022-09-12 00:00:00-04:00,204.0357311014921,204.71749939492616,202.5042250197732,204.1641845703125,3812300
2022-09-13 00:00:00-04:00,199.63883448263567,201.04188706929216,196.4967752492066,197.2872314453125,5217900
2022-09-14 00:00:00-04:00,197.61329005992562,198.48279336073253,195.69643873407273,197.03033447265625,4632800
2022-09-15 00:00:00-04:00,195.72607026624922,197.9195788883269,192.208556281785,193.0385284423828,6099300
2022-09-16 00:00:00-04:00,187.95000901550978,191.50705441173287,185.97387603465208,190.99325561523438,9398200
2022-09-19 00:00:00-04:00,189.30364088397275,191.675009326649,188.43415269068544,190.8252716064453,8133600
2022-09-20 00:00:00-04:00,188.8194827734787,190.7264435644701,188.01913637717738,189.7779083251953,5292500
2022-09-21 00:00:00-04:00,190.2324334918047,190.7857482946728,184.76842719843597,184.78819274902344,6705900
2022-09-22 00:00:00-04:00,184.12620590382275,184.97594373195594,182.4563710376437,183.5728759765625,6604700
2022-09-23 00:00:00-04:00,181.28056670616107,182.3773211529366,180.05535878647981,181.7647247314453,10755800
2022-09-26 00:00:00-04:00,180.85568111526757,182.29826480383088,177.7531529840047,178.43492126464844,9914600
2022-09-27 00:00:00-04:00,180.33198757858446,182.6440743403337,174.90751286185994,175.7473602294922,9799600
2022-09-28 00:00:00-04:00,175.14466217807518,177.95078249341287,172.74366782241705,177.041748046875,9751000
2022-09-29 00:00:00-04:00,176.69592213215512,180.0652322891816,176.59710945811491,177.91123962402344,9105200
2022-09-30 00:00:00-04:00,177.91124254176304,180.73711319130734,175.48060751816405,175.52999877929688,9472300
2022-10-03 00:00:00-04:00,177.1998381404265,181.17186959436825,176.02403662202673,179.48226928710938,8842300
2022-10-04 00:00:00-04:00,182.84169373114062,183.98785439483476,180.88532644428136,183.4345245361328,7081400
2022-10-05 00:00:00-04:00,181.15210549718032,186.56672068290047,180.18380456466167,185.43043518066406,6119900
2022-10-06 00:00:00-04:00,184.42260748446918,185.8059096401652,183.03932040547156,183.37525939941406,5163000
2022-10-07 00:00:00-04:00,181.26077567594416,182.4069363032469,179.75891054626118,181.63624572753906,5610300
2022-10-10 00:00:00-04:00,181.93267727617115,182.57491442744822,178.74121183984465,180.0059356689453,4743800
2022-10-11 00:00:00-04:00,178.21756068991144,179.4724094432016,176.06358282487247,177.0022430419922,6294500
2022-10-12 00:00:00-04:00,176.9528082106125,178.4349078127317,176.0931952659263,176.1129608154297,4884300
2022-10-13 00:00:00-04:00,172.91161958499333,183.15786330385828,172.51639905662063,182.4563446044922,8426400
2022-10-14 00:00:00-04:00,184.56089313266827,184.89684712492812,179.89723417867873,180.44065856933594,6449400
2022-10-17 00:00:00-04:00,183.7803717856465,186.31970996595166,180.66796829414966,183.03932189941406,13952100
2022-10-18 00:00:00-04:00,187.22870739110078,187.92035085512416,183.52345839451476,184.93638610839844,5209200
2022-10-19 00:00:00-04:00,183.27645125616883,185.4007880931991,182.55515189237553,184.1854705810547,4927000
2022-10-20 00:00:00-04:00,184.23488422194245,188.7009338981938,184.20522835670224,184.98580932617188,5706700
2022-10-21 00:00:00-04:00,183.5827497224804,188.67128591753752,182.84169988378096,188.09820556640625,7582500
2022-10-24 00:00:00-04:00,189.1258171360253,190.82529276486795,186.8433858759409,188.43417358398438,7299200
2022-10-25 00:00:00-04:00,188.59221087120739,192.90018056545492,188.44400695608806,192.06033325195312,11907200
2022-10-26 00:00:00-04:00,194.23410078608512,203.90726451037918,194.15505366241328,200.90354919433594,15450000
2022-10-27 00:00:00-04:00,200.8936859331204,203.85788540237533,199.18432005062738,201.8520965576172,7946700
2022-10-28 00:00:00-04:00,202.55360766790972,208.99580467960314,200.88377307535163,206.84181213378906,8455600
2022-10-31 00:00:00-04:00,206.42682710129563,207.11847055463977,203.73928533113272,204.68783569335938,8674100
2022-11-01 00:00:00-04:00,206.4169690055175,207.46431704707925,202.87968924846132,204.46058654785156,5919500
2022-11-02 00:00:00-04:00,203.3045379101223,204.52974567899867,198.1863611729406,198.55194091796875,6985600
2022-11-03 00:00:00-04:00,195.9138070679436,196.4770121598934,191.86272874594079,192.42593383789062,8236200
2022-11-04 00:00:00-04:00,194.6490837870831,199.04597631921843,193.0088899195055,194.6293182373047,9680100
2022-11-07 00:00:00-05:00,195.95335526515245,198.04805141791877,194.81706974559282,197.7121124267578,7821300
2022-11-08 00:00:00-05:00,199.2535071492242,201.6841424565741,197.3564211533147,199.3720703125,6943700
2022-11-09 00:00:00-05:00,198.7481717298917,199.37204975950712,191.44985046695223,192.04400634765625,7320200
2022-11-10 00:00:00-05:00,201.1149385122856,203.7589708489742,198.07480223474653,203.57083129882812,8048900
2022-11-11 00:00:00-05:00,203.99663785608803,204.4224488277488,200.18407328889091,203.00636291503906,9601000
2022-11-14 00:00:00-05:00,201.52095734111435,207.13581463412774,201.23378424704075,204.84828186035156,5796100
2022-11-15 00:00:00-05:00,207.9478302001953,211.65144862899487,205.4919375863139,207.9478302001953,7316100
2022-11-16 00:00:00-05:00,206.55153288322518,208.83906540070262,206.19503332787835,208.0963592529297,6125300
2022-11-17 00:00:00-05:00,205.93759359904521,209.22529870891873,205.30381820976856,208.93812561035156,5385600
2022-11-18 00:00:00-05:00,211.09690092695735,212.08717583778068,207.70026523582348,208.7499542236328,8028500
2022-11-21 00:00:00-05:00,208.25482771907053,208.50239645979448,203.88771150620474,204.31353759765625,10450900
2022-11-22 00:00:00-05:00,205.52164002960882,208.43305056731572,203.35295075536965,208.28451538085938,5273100
2022-11-23 00:00:00-05:00,207.95774224111855,210.760222199806,207.87851843082672,209.67091369628906,3807300
2022-11-25 00:00:00-05:00,209.65111785088422,211.91884085444366,209.3342226115694,211.71087646484375,1993500
2022-11-28 00:00:00-05:00,210.19573444578435,212.3842485151959,208.6013913311655,209.20545959472656,10229400
2022-11-29 00:00:00-05:00,207.31404363394364,208.1062514170002,205.33349395551247,207.02685546875,8986900
2022-11-30 00:00:00-05:00,206.1950508624783,214.88966369628906,205.9870864748429,214.88966369628906,13918100
2022-12-01 00:00:00-05:00,214.88966369628906,216.52361131618056,213.20619930692277,214.88966369628906,11261500
2022-12-02 00:00:00-05:00,213.63200494903887,216.35526098781355,212.15650498413814,215.54324340820312,5132800
2022-12-05 00:00:00-05:00,213.55278682919828,214.80054293630204,210.97808102657126,211.60194396972656,9006300
2022-12-06 00:00:00-05:00,209.9382929846572,210.06703356568232,205.62069352451914,207.04669189453125,5986000
2022-12-07 00:00:00-05:00,206.769409608566,206.98727130326472,203.1351024075779,205.78903198242188,7923800
2022-12-08 00:00:00-05:00,207.47249904777138,208.2548247190113,205.72962057792498,207.06649780273438,4896500
2022-12-09 00:00:00-05:00,205.8880538734614,208.4726719140014,205.50184727477819,206.6703643798828,4928400
2022-12-12 00:00:00-05:00,207.95770928305237,212.73084110149077,207.43286484464574,212.50306701660156,5941700
2022-12-13 00:00:00-05:00,217.40495738576232,217.8406807844548,210.5522564973719,210.96817016601562,14585000
2022-12-14 00:00:00-05:00,210.78002246030306,214.17665817798417,209.57188585082446,211.24545288085938,7001700
2022-12-15 00:00:00-05:00,207.5616131672257,209.76002452783786,204.80865031211582,205.88804626464844,10831800
2022-12-16 00:00:00-05:00,205.47213115080547,206.373269767619,203.30342684241393,204.87796020507812,12472900
2022-12-19 00:00:00-05:00,204.62052026382312,205.45234760553166,201.96657550786207,202.828125,4893600
2022-12-20 00:00:00-05:00,201.8972362344605,204.52145847756822,201.5704437288367,203.3628387451172,5024900
2022-12-21 00:00:00-05:00,204.56109552317858,205.93757704441293,203.5807179220017,204.7987518310547,4086900
2022-12-22 00:00:00-05:00,203.74907277890338,204.64031419769006,200.1642822632722,203.06578063964844,5690300
2022-12-23 00:00:00-05:00,202.14481333689534,204.23429390965637,201.54074506390577,203.82827758789062,3246000
2022-12-27 00:00:00-05:00,203.9174013477311,204.86807188050548,202.61024636436125,204.28379821777344,2904900
2022-12-28 00:00:00-05:00,204.67001187204318,206.50202650620213,202.80830530970653,202.9964599609375,3139200
2022-12-29 00:00:00-05:00,203.9471250641842,206.50203627516214,203.5015043541013,206.03660583496094,3675500
2022-12-30 00:00:00-05:00,204.3036215631958,206.01679298778808,203.6995532420996,205.73951721191406,4159400
2023-01-03 00:00:00-05:00,207.24474223727958,210.26508388469645,204.1550892001301,205.3731231689453,4202800
2023-01-04 00:00:00-05:00,207.58143084870872,211.12661699431413,207.58143084870872,210.5423583984375,6606200
2023-01-05 00:00:00-05:00,211.72075693390084,212.07725646913164,208.41324270227815,209.05691528320312,5246000
2023-01-06 00:00:00-05:00,211.91882394293555,216.01856133442513,211.01767017724404,215.63235473632812,6829700
2023-01-09 00:00:00-05:00,216.93953626109217,220.04899893820934,216.2265371023548,216.47410583496094,6294500
2023-01-10 00:00:00-05:00,216.8602969730984,220.22722545203916,216.05816164398115,218.9398651123047,10857000
2023-01-11 00:00:00-05:00,219.13791290387724,220.01925690790142,217.5633795332714,219.94004821777344,5408200
2023-01-12 00:00:00-05:00,219.94005976585083,221.6334213709545,218.4645447356297,221.4452667236328,4264400
2023-01-13 00:00:00-05:00,219.75192164316732,221.58392126662704,217.99913071995073,220.89073181152344,4283200
2023-01-17 00:00:00-05:00,220.21733323621643,222.21767761965904,220.2074208167369,220.831298828125,6101100
2023-01-18 00:00:00-05:00,221.90081000896777,222.80196382940304,217.30593489922734,217.32574462890625,6558000
2023-01-19 00:00:00-05:00,215.97894704641547,219.36568516085137,215.384776102664,218.2664794921875,4853100
2023-01-20 00:00:00-05:00,218.98938575022265,222.2473834477948,218.26648932074227,222.12855529785156,5211000
